891.1918687814058,2.0,-7260.744634350503,-9181.821693775753,1471.2038332772029,
892.1918687814058,2.0,-7183.920000390938,-9107.636787469473,1471.2038332772029,
893.1918687814058,2.0,-7107.086263758316,-9033.85564686192,1471.2038332772029,
894.1918687814058,2.0,-7030.286396762424,-8960.450926673411,1471.2038332772029,
895.1918687814058,2.0,-6953.563371713056,-8887.395281624258,1471.2038332772029,
896.1918687814058,2.0,-6876.96016092,-8814.661366434779,1471.2038332772029,
897.1918687814058,2.0,-6800.519736693048,-8742.221835825287,1471.2038332772029,
898.1918687814058,2.0,-6724.285071341992,-8670.049344516097,1471.2038332772029,
899.1918687814058,2.0,-6648.299137176622,-8598.11654722753,1471.2038332772029,
900.1918687814058,2.0,-6572.604906506729,-8526.396098679892,1471.2038332772029,
901.1918687814058,2.0,-6497.245351642104,-8454.860653593505,1471.2038332772029,
902.1918687814058,2.0,-6422.263444892538,-8383.48286668868,1471.2038332772029,
903.1918687814058,2.0,-6347.702158567822,-8312.235392685736,1471.2038332772029,
904.1918687814058,2.0,-6273.604464977749,-8241.090886304988,1471.2038332772029,
905.1918687814058,2.0,-6200.0133364321055,-8170.022002266747,1471.2038332772029,
906.1918687814058,2.0,-6126.8951491338,-8099.051726487273,1471.2038332772029,
907.1918687814058,2.0,-6053.825263536229,-8028.45780784679,1471.2038332772029,
908.1918687814058,2.0,-5980.749521403733,-7958.271172332441,1471.2038332772029,
909.1918687814058,2.0,-5907.689467805888,-7888.472759955915,1471.2038332772029,
910.1918687814058,2.0,-5834.666647812246,-7819.043510728881,1471.2038332772029,
911.1918687814058,2.0,-5761.702606492376,-7749.964364663033,1471.2038332772029,
912.1918687814058,2.0,-5688.818888915831,-7681.2162617700415,1471.2038332772029,
913.1918687814058,2.0,-5616.037040152185,-7612.780142061596,1471.2038332772029,
914.1918687814058,2.0,-5543.378605270988,-7544.6369455493705,1471.2038332772029,
915.1918687814058,2.0,-5470.865129341812,-7476.767612245052,1471.2038332772029,
916.1918687814058,2.0,-5398.51815743421,-7409.153082160314,1471.2038332772029,
917.1918687814058,2.0,-5326.359234617752,-7341.774295306848,1471.2038332772029,
918.1918687814058,2.0,-5254.409905961992,-7274.612191696323,1471.2038332772029,
919.1918687814058,2.0,-5182.691716536499,-7207.647711340433,1471.2038332772029,
920.1918687814058,2.0,-5111.226211410831,-7140.861794250846,1471.2038332772029,
921.1918687814058,2.0,-5040.03493565455,-7074.2353804392515,1471.2038332772029,
922.1918687814058,2.0,-4969.13943433722,-7007.749409917327,1471.2038332772029,
923.1918687814058,2.0,-4898.561252528401,-6941.384822696756,1471.2038332772029,
924.1918687814058,2.0,-4828.321935297657,-6875.122558789217,1471.2038332772029,
925.1918687814058,2.0,-4758.4430277145475,-6808.9435582063925,1471.2038332772029,
926.1918687814058,2.0,-4688.946074848635,-6742.828760959962,1471.2038332772029,
927.1918687814058,2.0,-4619.852621769483,-6676.759107061609,1471.2038332772029,
928.1918687814058,2.0,-4551.184213546652,-6610.715536523012,1471.2038332772029,
929.1918687814058,2.0,-4482.962395249704,-6544.678989355853,1471.2038332772029,
930.1918687814058,2.0,-4415.208711948203,-6478.630405571814,1471.2038332772029,
931.1918687814058,2.0,-4347.944708711708,-6412.550725182574,1471.2038332772029,
932.1918687814058,2.0,-4281.191930609782,-6346.420888199815,1471.2038332772029,
933.1918687814058,2.0,-4214.971922711987,-6280.221834635218,1470.3900813143143,
934.1918687814058,2.0,-4149.228789156427,-6213.962511158791,1465.2643514743406,
935.1918687814058,2.0,-4083.7273155701373,-6147.7263771353455,1457.3451726233986,
936.1918687814058,2.0,-4018.4589247893723,-6081.525749393878,1446.6336966018678,
937.1918687814058,2.0,-3953.4341968266435,-6015.366403007349,1433.2962462834578,
938.1918687814058,2.0,-3888.6637116944667,-5949.254113048723,1417.4991445418812,
939.1918687814058,2.0,-3824.1580494053514,-5883.194654590963,1399.4087142508472,
940.1918687814058,2.0,-3759.9277899718095,-5817.19380270703,1379.1912782840677,
941.1918687814058,2.0,-3695.983513406352,-5751.2573324698815,1357.0131595152523,
942.1918687814058,2.0,-3632.335799721491,-5685.391018952482,1333.040680818112,
943.1918687814058,2.0,-3568.9952289297403,-5619.600637227795,1307.440165066358,
944.1918687814058,2.0,-3505.9723810436117,-5553.8919623687825,1280.377935133701,
945.1918687814058,2.0,-3443.277836075615,-5488.2707694484025,1252.0203138938516,
946.1918687814058,2.0,-3380.922174038262,-5422.742833539619,1222.5336242205203,
947.1918687814058,2.0,-3318.915974944065,-5357.313929715391,1192.0841889874177,
948.1918687814058,2.0,-3257.269818805538,-5291.989833048684,1160.8383310682548,
949.1918687814058,2.0,-3195.99428563519,-5226.776318612458,1128.9623733367423,
950.1918687814058,2.0,-3135.0999554455334,-5161.679161479675,1096.6226386665912,
951.1918687814058,2.0,-3074.597408249081,-5096.704136723296,1063.9854499315118,
952.1918687814058,2.0,-3014.4972240583443,-5031.857019416282,1031.2171300052148,
953.1918687814058,2.0,-2954.8099828858353,-4967.143584631597,998.4840017614112,
954.1918687814058,2.0,-2895.5462647440654,-4902.569607442201,965.9523880738114,
955.1918687814058,2.0,-2836.7166496455466,-4838.140862921056,933.7886118161264,
956.1918687814058,2.0,-2778.33171760279,-4773.863126141126,902.1589958620667,
957.1918687814058,2.0,-2720.402048628309,-4709.742172175368,871.2298630853434,
958.1918687814058,2.0,-2662.938222734614,-4645.783776096747,841.1675363596667,
959.1918687814058,2.0,-2605.9508199342176,-4581.993712978224,812.1383385587475,
960.1918687814058,2.0,-2549.4504202396315,-4518.37775789276,784.3085925562968,
961.1918687814058,2.0,-2493.447603663368,-4454.941685913318,757.8446212260251,
962.1918687814058,2.0,-2437.8815959585336,-4391.668320474064,732.3607500207813,
963.1918687814058,2.0,-2382.627880961279,-4328.518192450927,706.9144639988997,
964.1918687814058,2.0,-2327.6874247377223,-4265.490804850854,681.4844693553315,
965.1918687814058,2.0,-2273.0640160835396,-4202.5865538440175,656.0707822433411,
966.1918687814058,2.0,-2218.761443794408,-4139.805835600591,630.6734188161927,
967.1918687814058,2.0,-2164.7834966660025,-4077.1490462907477,605.2923952271511,
968.1918687814058,2.0,-2111.1339634940005,-4014.616582084659,579.9277276294812,
969.1918687814058,2.0,-2057.816633074078,-3952.2088391524985,554.5794321764472,
970.1918687814058,2.0,-2004.8352942019105,-3889.926213664439,529.2475250213138,
971.1918687814058,2.0,-1952.1937356731753,-3827.7691017906523,503.93202231734546,
972.1918687814058,2.0,-1899.8957462835483,-3765.73789970131,478.6329402178069,
973.1918687814058,2.0,-1847.9451148287058,-3703.8330035665876,453.3502948759626,
974.1918687814058,2.0,-1796.345630104324,-3642.0548095566564,428.08410244507706,
975.1918687814058,2.0,-1745.10108090608,-3580.4037138416893,402.8343790784151,
976.1918687814058,2.0,-1694.2152560296486,-3518.8801125918585,377.6011409292411,
977.1918687814058,2.0,-1643.6919442707076,-3457.4844019773373,352.38440415081976,
978.1918687814058,2.0,-1593.5349344249325,-3396.216978168298,327.1841848964155,
979.1918687814058,2.0,-1543.7480152879996,-3335.078237334914,302.000499319293,
980.1918687814058,2.0,-1494.3349756555856,-3274.0685756473563,276.83336357271685,
981.1918687814058,2.0,-1445.2996043233663,-3213.188389275799,251.6827938099516,
982.1918687814058,2.0,-1396.6456900870185,-3152.438074390415,226.54880618426176,
983.1918687814058,2.0,-1348.3770217422182,-3091.8180271613755,201.431416848912,
984.1918687814058,2.0,-1300.4973880846414,-3031.328643758855,176.33064195716682,
985.1918687814058,2.0,-1253.0105779099654,-2970.9703203530244,151.24649766229086,
986.1918687814058,2.0,-1205.9203800138653,-2910.743453114058,126.17900011754864,
987.1918687814058,2.0,-1159.230583192018,-2850.648438212128,101.12816547620477,
988.1918687814058,2.0,-1112.9449762401,-2790.685671817406,76.09400989152383,
652.1526592915804,3.0,6738.267959584874,-66632.37192947173,13767.401001233593,
653.1526592915804,3.0,6738.161374693207,-66495.60018672646,13720.539099884632,
654.1526592915804,3.0,6737.842196256752,-66360.10713514054,13674.063618205013,
655.1526592915804,3.0,6737.3112886333365,-66226.01244795755,13627.98499537609,
656.1526592915804,3.0,6736.569516180778,-66093.43579842107,13582.313670579213,
657.1526592915804,3.0,6735.617743256903,-65962.49685977469,13537.060082995751,
658.1526592915804,3.0,6734.45683421953,-65833.31530526195,13492.234671807038,
659.1526592915804,3.0,6733.0876534264835,-65706.01080812642,13447.84787619444,
660.1526592915804,3.0,6731.511065235588,-65580.70304161168,13403.910135339313,
661.1526592915804,3.0,6729.7279340046625,-65457.5116789613,13360.431888423009,
662.1526592915804,3.0,6727.739124091531,-65336.55639341887,13317.423574626882,
663.1526592915804,3.0,6725.545499854018,-65217.95685822793,13274.895633132288,
664.1526592915804,3.0,6723.147925649943,-65101.8327466321,13232.858503120582,
665.1526592915804,3.0,6720.547265837129,-64988.30373187488,13191.322623773112,
666.1526592915804,3.0,6717.744384773403,-64877.48948719993,13150.29843427125,
667.1526592915804,3.0,6714.740146816581,-64769.50968585074,13109.796373796333,
668.1526592915804,3.0,6711.535416324487,-64664.48400107093,13069.826881529718,
669.1526592915804,3.0,6708.131057654948,-64562.53210610406,13030.40039665277,
670.1526592915804,3.0,6704.527935165782,-64463.7736741937,12991.527358346837,
671.1526592915804,3.0,6700.726913214814,-64368.328378583436,12953.218205793271,
672.1526592915804,3.0,6696.728856159865,-64276.3158925168,12915.483378173432,
673.1526592915804,3.0,6692.534628358758,-64187.85588923741,12878.333314668673,
674.1526592915804,3.0,6688.1450941693165,-64103.068041988816,12841.778454460346,
675.1526592915804,3.0,6683.561117949361,-64022.07202401459,12805.829236729807,
676.1526592915804,3.0,6678.7835640567155,-63944.98750855831,12770.496100658413,
677.1526592915804,3.0,6673.813296849205,-63871.93416886355,12735.789485427518,
678.1526592915804,3.0,6668.651180684645,-63803.031678173866,12701.719830218477,
679.1526592915804,3.0,6663.298079920865,-63738.39970973284,12668.29757421264,
680.1526592915804,3.0,6657.754858915684,-63678.157936784046,12635.533156591366,
681.1526592915804,3.0,6652.022382026927,-63622.42603257105,12603.437016536009,
682.1526592915804,3.0,6644.094341908058,-63571.03027377067,12572.075138037957,
683.1526592915804,3.0,6621.553650587657,-63522.14649892496,12541.776389460982,
684.1526592915804,3.0,6582.942393898636,-63475.3471691664,12512.52612147983,
685.1526592915804,3.0,6529.074459124231,-63430.5214725172,12484.243807966357,
686.1526592915804,3.0,6460.763733547693,-63387.55859699957,12456.848922792398,
687.1526592915804,3.0,6378.824104452259,-63346.34773063578,12430.260939829803,
688.1526592915804,3.0,6284.069459121175,-63306.77806144808,12404.399332950416,
689.1526592915804,3.0,6177.313684837681,-63268.73877745866,12379.183576026084,
690.1526592915804,3.0,6059.370668885021,-63232.119066689775,12354.533142928649,
691.1526592915804,3.0,5931.054298546437,-63196.80811716367,12330.367507529958,
692.1526592915804,3.0,5793.178461105169,-63162.695116902534,12306.606143701849,
693.1526592915804,3.0,5646.557043844466,-63129.66925392869,12283.16852531618,
694.1526592915804,3.0,5492.003934047561,-63097.61971626427,12259.974126244775,
695.1526592915804,3.0,5330.333018997708,-63066.43569193161,12236.9424203595,
696.1526592915804,3.0,5162.35818597814,-63036.006368952854,12213.992881532187,
697.1526592915804,3.0,4988.893322272103,-63006.2209353503,12191.044983634687,
698.1526592915804,3.0,4810.75231516284,-62976.968579146145,12168.018200538841,
699.1526592915804,3.0,4628.749051933593,-62948.13848836264,12144.832006116492,
700.1526592915804,3.0,4443.697419867605,-62919.61985102201,12121.405874239492,
701.1526592915804,3.0,4256.411306248117,-62891.30185514651,12097.659278779678,
702.1526592915804,3.0,4067.7045983583735,-62863.07368875834,12073.511693608898,
703.1526592915804,3.0,3878.391183481615,-62834.824539879766,12048.882592598997,
704.1526592915804,3.0,3689.284948901085,-62806.44359653302,12023.69144962182,
705.1526592915804,3.0,3501.1997819000253,-62777.820046740315,11997.85773854921,
706.1526592915804,3.0,3314.9495697616794,-62748.843078523896,11971.30093325301,
707.1526592915804,3.0,3131.3481997692893,-62719.401879906014,11943.940507605068,
708.1526592915804,3.0,2951.2095592060978,-62689.385638908876,11915.695935477226,
709.1526592915804,3.0,2775.3475353553467,-62658.68354355475,11886.486690741338,
710.1526592915804,3.0,2604.576015500279,-62627.18478186583,11856.232247269236,
711.1526592915804,3.0,2439.708886924138,-62594.778541864376,11824.852078932767,
712.1526592915804,3.0,2276.030467512521,-62561.51301740121,11792.284837983518,
713.1526592915804,3.0,2107.8857494941967,-62527.57967816502,11758.558925006402,
714.1526592915804,3.0,1935.5889013234273,-62493.06126199665,11723.728840548218,
715.1526592915804,3.0,1759.458286563046,-62458.0404078644,11687.84908679324,
716.1526592915804,3.0,1579.8122687758848,-62422.59975473649,11650.974165925745,
717.1526592915804,3.0,1396.969211524777,-62386.8219415812,11613.158580130006,
718.1526592915804,3.0,1211.247478372555,-62350.789607366765,11574.456831590302,
719.1526592915804,3.0,1022.9654328820516,-62314.585391061475,11534.923422490905,
720.1526592915804,3.0,832.4414386160996,-62278.29193163356,11494.612855016088,
721.1526592915804,3.0,639.9938591375311,-62241.991868051286,11453.579631350136,
722.1526592915804,3.0,445.94105800917913,-62205.76783928292,11411.878253677318,
723.1526592915804,3.0,250.60139879387688,-62169.7024842967,11369.563224181906,
724.1526592915804,3.0,54.293245054456406,-62133.878442060915,11326.689045048179,
725.1526592915804,3.0,-142.66503964624968,-62098.37835154378,11283.310218460412,
726.1526592915804,3.0,-339.95509174540774,-62063.284851713615,11239.481246602883,
727.1526592915804,3.0,-537.2585476801859,-62028.68058153864,11195.256631659864,
728.1526592915804,3.0,-734.257043887751,-61994.648179987096,11150.690875815631,
729.1526592915804,3.0,-930.6322168052716,-61961.27028602729,11105.83848125446,
730.1526592915804,3.0,-1126.0657028699131,-61928.62953862743,11060.753950160624,
731.1526592915804,3.0,-1320.2391385188437,-61896.80857675582,11015.491784718404,
732.1526592915804,3.0,-1512.8341601892307,-61865.89003938068,10970.106487112069,
733.1526592915804,3.0,-1703.5324043182413,-61835.956565470304,10924.652559525899,
734.1526592915804,3.0,-1892.0155073430428,-61807.09079399292,10879.184504144167,
735.1526592915804,3.0,-2077.9651057008027,-61779.3753639168,10833.756823151147,
736.1526592915804,3.0,-2261.062835828688,-61752.8929142102,10788.424018731119,
737.1526592915804,3.0,-2440.9903341638665,-61727.72608384138,10743.240593068354,
738.1526592915804,3.0,-2617.4292371435054,-61703.9575117786,10698.261048347129,
739.1526592915804,3.0,-2790.0611812047705,-61681.66983699012,10653.53988675172,
740.1526592915804,3.0,-2958.5678027848317,-61660.94569844419,10609.131610466402,
741.1526592915804,3.0,-3123.182996023117,-61641.83896505418,10565.01007993584,
742.1526592915804,3.0,-3287.5523530354294,-61624.16016538286,10520.646340826917,
743.1526592915804,3.0,-3452.2537685770158,-61607.76945207884,10475.951610277027,
744.1526592915804,3.0,-3617.107856918375,-61592.55743141937,10430.947049761418,
745.1526592915804,3.0,-3781.9352323300054,-61578.41470968158,10385.653820755324,
746.1526592915804,3.0,-3946.5565090824066,-61565.23189314271,10340.093084733993,
747.1526592915804,3.0,-4110.7923014460775,-61552.89958807994,10294.286003172665,
748.1526592915804,3.0,-4274.463223691517,-61541.30840077053,10248.253737546582,
749.1526592915804,3.0,-4437.389890089224,-61530.348937491646,10202.017449330984,
750.1526592915804,3.0,-4599.392914909698,-61519.911804520496,10155.598300001115,
751.1526592915804,3.0,-4760.292912423439,-61509.88760813432,10109.017451032216,
752.1526592915804,3.0,-4919.910496900942,-61500.16695461023,10062.296063899528,
753.1526592915804,3.0,-5078.066282612714,-61490.64045022557,10015.455300078298,
754.1526592915804,3.0,-5234.580883829244,-61481.19870125741,9968.516321043759,
755.1526592915804,3.0,-5389.274914821039,-61471.73231398306,9921.50028827116,
756.1526592915804,3.0,-5541.968989858595,-61462.13189467967,9874.428363235738,
757.1526592915804,3.0,-5692.483723212409,-61452.28804962445,9827.321707412737,
